time,alpha030_20210104,alpha030_20210105,alpha030_20210106,alpha030_20210107,alpha030_20210108,alpha030_20210111,alpha030_20210112,alpha030_20210113,alpha030_20210114,alpha030_20210115,alpha030_20210118,alpha030_20210119,alpha030_20210120,alpha030_20210121,alpha030_20210122,alpha030_20210125,alpha030_20210126,alpha030_20210127,alpha030_20210128,alpha030_20210129,alpha030_20210201,alpha030_20210202,alpha030_20210203,alpha030_20210204,alpha030_20210205,alpha030_20210208,alpha030_20210209,alpha030_20210210,alpha030_20210218,alpha030_20210219,alpha030_20210222,alpha030_20210223,alpha030_20210224,alpha030_20210225,alpha030_20210226,alpha030_20210301,alpha030_20210302,alpha030_20210303,alpha030_20210304,alpha030_20210305,alpha030_20210308,alpha030_20210309,alpha030_20210310,alpha030_20210311,alpha030_20210312,alpha030_20210315,alpha030_20210316,alpha030_20210317,alpha030_20210318,alpha030_20210319,alpha030_20210322,alpha030_20210323,alpha030_20210324,alpha030_20210325,alpha030_20210326,alpha030_20210329,alpha030_20210330,alpha030_20210331,alpha030_20210401,alpha030_20210402,alpha030_20210406,alpha030_20210407,alpha030_20210408,alpha030_20210409,alpha030_20210412,alpha030_20210413,alpha030_20210414,alpha030_20210415,alpha030_20210416,alpha030_20210419,alpha030_20210420,alpha030_20210421,alpha030_20210422,alpha030_20210423,alpha030_20210426,alpha030_20210427,alpha030_20210428,alpha030_20210429,alpha030_20210430,alpha030_20210506,alpha030_20210507,alpha030_20210510,alpha030_20210511,alpha030_20210512,alpha030_20210513,alpha030_20210514,alpha030_20210517,alpha030_20210518,alpha030_20210519,alpha030_20210520,alpha030_20210521,alpha030_20210524,alpha030_20210525,alpha030_20210526,alpha030_20210527,alpha030_20210528,alpha030_20210531,alpha030_20210601,alpha030_20210602,alpha030_20210603,alpha030_20210604,alpha030_20210607,alpha030_20210608,alpha030_20210609,alpha030_20210610,alpha030_20210611,alpha030_20210615,alpha030_20210616,alpha030_20210617,alpha030_20210618,alpha030_20210621,alpha030_20210622,alpha030_20210623,alpha030_20210624,alpha030_20210625,alpha030_20210628,alpha030_20210629,alpha030_20210630
10:56:00,0.08143468212374007,0.037214887321609075,0.07075338215951098,0.050721366764242916,0.0373637138623685,0.007928140662006023,0.024175586322206757,0.03539492678120631,-0.05330941158180114,0.03936713960957716,0.07192413530986559,-0.022030454680280986,0.023425912459685574,0.031805752921047786,0.034959802090716384,0.05505531428837318,0.056760816645081716,-0.028437280955636492,0.11390959000153109,0.08979179018472881,-0.02039055833678769,0.06260793694810186,0.03087228001449027,0.0023846220900388343,0.019343675206495936,0.06120766114880117,0.012237402762522201,0.017487933904733306,0.03387721520109356,0.061361591899208784,0.006072742930814772,0.05402572241771432,0.02087298263375621,0.025398259681601205,0.062114865683381947,-0.017916571054326143,-0.020163713874981226,0.14441022048121332,0.0499153618304643,0.04894167922206422,0.08103959020524533,0.1164646221953052,-0.01888000250467425,0.0634913559814757,0.01978830902997764,0.03290795141393275,-0.03126068905457467,0.04898042478789292,0.011876388453750341,0.06320535907925606,-0.00917086925917509,0.01985584718147208,0.05912991480046225,0.06706022865906071,0.0322947691074123,0.04710624167116597,0.052817140725684844,-0.0017625079473648888,0.06736642510919261,0.006253076512540198,0.02896145332325874,0.013878622463378827,0.09571385214982528,0.03962834007801107,0.004212537502805777,0.034254590094855694,0.05764377662861341,-0.012101466354686147,0.05509441720166996,0.09694547381186923,0.09477956944488002,0.05944681342748863,0.055575095309753415,0.021896320580153745,0.016306949924472017,0.022162834720807316,0.005453346804648388,0.049714528783495006,0.072749061511885,0.10066449558525319,0.04741952641900046,0.027746878126690886,0.037239495190569356,0.0429937314449634,0.012034698919191688,0.049321268282319496,0.07723995153196064,0.0817257676353362,0.055590066960009704,0.027745044968080477,0.049145805714168274,0.051956572076745956,0.056349609102097166,0.08461352560505753,0.04184424183214889,0.06530787237441955,0.058472793842398556,0.0421392932583653,0.05102673243631005,0.08049494705370036,0.049328354373270024,0.06695203475433609,-0.03564891965204699,-0.0149318927867277,0.04300982530383704,-0.07066959730515497,0.017094311108055597,0.036921766885124885,0.05067688372841731,0.06259497685451874,0.04049387968892629,0.03609680344011405,0.055196287051480324,0.01620770681428826,0.052543558624573286,0.054485921100857745,-0.00025973741316964933,0.044327191237161855
10:57:00,0.05918730521964908,0.020312415814968874,0.0717932721376115,0.07498443883797397,0.027561301443420495,0.04547225721321372,0.03327262100420372,0.0460845356120551,-0.01896617495607438,0.015294051895114048,0.03439096395204823,0.007483115686212642,0.08709593979673046,0.009519748846339778,0.027715527650724717,0.03842531750078335,0.06616438979944625,-0.023564659831427595,0.10850737855376089,0.09234578002580725,-0.0010774251606586406,0.051074806038802115,0.03093338307512132,-0.020193938021073384,0.015866667975467375,0.057345170086418,0.03757016628836671,0.024595545793555204,0.04186869425476587,0.06525134296840564,-0.014881088259845602,0.010564373349458155,0.033278061160195195,0.06016693908266669,0.07721624808399158,-0.025844984994492764,0.0001616181465378238,0.14913622718943492,0.04277977131692488,0.09095640464435642,0.10213847228676921,0.09206325263173722,-0.020626053767878686,0.07865305507409896,-0.025057585494979735,0.06838455021459812,0.020812421789949638,0.0736291883673796,0.0004198915453496607,0.056611401189645805,-0.01799507247401667,0.012382434567768726,0.03507210857466313,0.10059852702000338,0.014178960194532339,0.016198741578510888,0.035027328023059405,0.0026737237112230347,0.05538466427186794,-0.017764383033207144,0.048275179054907115,0.007172726378456216,0.06521570814299221,0.07570890895038765,0.006591891047185361,0.05848444763082209,0.06499706484216976,0.006309455685462035,0.06445129136395579,0.08154354998677557,0.1063569569357937,0.04873887097440467,0.02551707440409285,0.032724421950059916,0.01214446888372742,0.015631348990270244,0.042871115937761196,0.06031451689202975,0.06578293429345478,0.09369371598714449,0.09157266662383265,0.030964339465098897,0.063413972962653,0.07386477083234669,0.015097121473941839,0.007640179714941886,0.0713759192419239,0.0806846823490423,0.05998386276547363,0.018510426467909204,0.04280713169480645,0.07023290632034014,0.07755119831151237,0.09916850696522217,0.059457780730609436,0.05888528628654054,0.06242754075582514,0.053395137290251506,0.02753783786145956,0.10228464805998418,0.030493677829743618,0.04546019929595577,-0.0310747622574225,-0.008659746802472407,0.032572148849036586,-0.06892623648935808,0.030012590572234137,0.04561032422942452,0.07004575417452429,0.05883696460317404,0.05585422805319171,0.04413966224503705,0.04579223110934636,0.04997541626192194,0.06912566832167513,0.07490752576182332,-0.0071886326105831,0.021540679242726433
10:58:00,0.02657249554577039,0.032566132348314056,0.09065935013269277,0.07837057620102535,0.046293121183856076,0.05360712391207646,0.033861637384192345,0.0686873407325214,-0.005534520460848181,0.034578312594306354,0.018597988655671797,0.0608880882149394,0.08437443851124395,0.008976396913155792,0.02715800288851432,0.023057797876490874,0.05036143020014896,0.010236862351048294,0.10943833945524131,0.07824306199054752,0.022236077017594898,0.046203217324117585,0.02116067287607928,-0.024398626864502487,0.007802951272133418,0.045352259310850185,0.04541386234160047,0.04022224649907662,0.02300096500766893,0.06091087704705055,0.0031137207877378267,0.020978272399729672,0.048439562725698576,0.08326326571782787,0.019583259626572317,0.0014695211610770292,0.015619360145967274,0.09407079303028691,0.0539349498541998,0.13626226153606855,0.06258912016121777,0.08451485609464472,-0.015526921679865215,0.15068048372053086,-0.017586034003588102,0.0634480080953556,0.030415296020509602,0.09027445036901953,0.01269081271765298,0.06319771983466925,0.003934598307654301,0.012930706231239165,0.02998619011758165,0.06245204683991699,0.0754186849145466,0.003311236847633772,0.04618583270336186,0.02941541452942059,0.03098262337039152,0.018960096083541114,0.02559711087627015,0.04615032439591718,0.05305810324742093,0.031038376422887485,0.021995290207719908,0.0329901229912272,0.061204466453145145,-0.007469196014859481,0.041603282889103886,0.0675447284532576,0.060910794894437535,0.057417540442231935,-0.011288832304303375,-0.006877413346762721,0.02248189192496825,0.012231086882111495,0.05722340927121682,0.045514549066871746,0.04595864120025137,0.06474089434012772,0.0948046159094372,0.024507707685386307,0.057541275103831585,0.07043023970318593,0.01829409300752124,0.05730004719071162,0.061015007018419325,0.06231417366351732,0.048896401218904,0.004859718510081124,-0.0027118086737825875,0.0746327380238412,0.06484303533065544,0.10206033018163158,0.03306993539341147,0.08075947942136769,0.07465871894574617,0.059596045200028584,0.052675930173410476,0.09547347577556001,0.05141951370912115,0.04029494184205138,-0.02308799701774859,0.0327362902545913,0.06288761102884849,-0.04168458359286705,0.032592497772930704,0.039939265566522685,0.06480131793098379,0.05364699836124319,0.03357984056928916,0.01788083789857948,0.009926738811319233,0.05151645504149919,0.055389573015679754,0.09830545069716728,0.021549067244592296,0.004476737186829476
10:59:00,0.021893183409965718,0.01809959123739579,0.09979653920926426,0.036574973993656786,0.07212169106352032,0.05820127621540483,0.016792497918395505,0.04154710448693754,-0.008531963280370498,0.02425055408312093,0.03019121702008986,0.03444808519328514,0.10613981614124339,0.028638418422913012,0.01964747994312444,0.024372746694046103,0.022584541620731233,0.02517746704851338,0.12709396505250123,0.06657609270052897,0.018678601490845007,0.0677815757753037,0.04906732046316693,-0.014369954025543776,0.02418413085333586,0.05723600746705899,0.005659167286822462,0.07895308174085473,0.011493332338021448,0.043645765207940286,0.03541569329460135,0.03885641753960355,0.05364049943417258,0.08609643236729367,0.045547389599107965,0.018010732357365413,-0.00264019741810947,0.08433375459557574,0.02166070481715923,0.1387235056305154,0.026293630758031192,0.10573347884702086,0.009812180424540568,0.1631315302195414,-0.022612931590068313,0.057925596378994394,0.037898038852538014,0.08424198036835583,0.0367056161965542,0.05412666113034149,-0.013295143201056722,0.060214037214711434,0.02067086755395397,0.03294844316168633,0.06630877162974821,0.023516961209210235,0.04040665905729203,0.046098703355945014,0.026989905999136036,0.03908654339367573,0.03910906644609034,0.03715053070709861,0.036145752896230524,0.04162593695110231,0.030018509162294055,0.08502125265832117,0.0497382184737362,0.04863106481199081,0.033732188891254025,0.06995123263919603,0.09206298234874724,0.03105455081610275,-0.02157464772225831,0.02109227058974696,-0.0037188722942672397,0.0027629784211896445,0.07729256313839765,0.04434102427169215,0.01300675297738089,0.017104906714499782,0.08396646656687606,0.037910802196542775,0.037945762436732096,0.06995664649451519,0.0340610045480519,0.10209474284795338,0.06849762224968964,0.039658638081962856,0.051784260616340234,0.0323389843971713,0.03459862467173813,0.08106506032504252,0.1054006804694514,0.08223018462405245,0.04439746282592746,0.07205123286223278,0.07480409684394843,0.044015851955598206,0.0248503341943517,0.058262485090779956,0.062358230761919924,0.025762142321960623,-0.014354050477878433,0.01663465505806375,0.08344602100740368,0.004503386052069598,0.02422913229260805,0.035722951986306706,0.028269718737048574,0.10038307542187665,0.03450844051621359,0.013707345302039273,0.02623205932500314,0.06838506429717744,0.043548735629645265,0.08835287596580851,0.05373624952624704,0.002383171999124547
11:00:00,0.03386196803608913,0.0009683383666332857,0.07547321014170356,0.030847936160276423,0.0652379076201,0.05945937209306881,0.009392613512042665,0.02759421640094335,0.0490238101103915,0.008165926636587665,0.08488814565484472,0.01145994431500097,0.06936289193005105,0.0344272529658711,0.03111996239880362,0.04346588381126686,0.005934505720051375,0.036308084072095376,0.08350830148093807,0.030077573047256927,0.01860886180030303,0.04744101337138317,0.05319419323693427,0.0549009414157036,0.03460050114699587,0.060450953501965075,0.02389208170365862,0.06105288661484052,0.0018925510246224795,0.04895129119963696,0.0748436107639929,0.07099508727490277,0.06342190368741311,0.10019122640412394,0.04013942225316671,0.007582604086315573,0.02218224976495604,0.11158382003883131,0.0028080811953487953,0.04813955239950303,0.005423546713129602,0.13346788810774954,0.039481949451930995,0.08148003611389211,0.010268299917653354,0.07903283989858485,0.037758326385300765,0.037392843325410756,0.04836300984588405,0.06878846711058383,0.01174740234297619,0.05104939442933967,0.042632917367244526,0.02881389624948925,0.041934762138135594,0.05147250381505871,0.02218383176621469,0.04830365697057167,-0.0032340875146537585,0.03951336565102194,0.04763272814700298,0.02184156542701997,0.01524337051320602,0.012355111189269428,0.038845094607384584,0.09180490512713393,0.020461027780496757,0.07719657915451418,0.012066533668557686,0.06373345604647049,0.059284353284588094,0.045549593931453226,-0.004786381456218078,0.011178686014505959,0.017778371346105083,0.02315694171570826,0.08285440195890163,0.014000274905769246,-0.001046240063663592,-0.0068585447972696525,0.03164720972723043,0.026174137482047707,0.034810516717286834,0.03475048273131972,0.03504166435071971,0.12029785786642513,0.059736473365963313,0.024619197090373968,0.0407534829592416,0.04506017167034982,0.011385309178681838,0.05568003590991339,0.08041201514072004,0.04209908633186848,0.04785726963124377,0.08506499979378088,0.08830057905782637,0.05208928860608664,0.03836378092954928,0.04408149727902007,0.05170688443657986,0.0024213571012672397,-0.0015035844736304752,0.014971406102226836,0.07524909350605041,0.0086221947737869,0.010495773679359442,0.05831523207801355,0.010029925272924026,0.08155019227790555,0.029186965565688793,0.03364514572906287,0.013922901995449773,0.02877859968960515,0.04435617687150753,0.08503441360484797,0.05640430154506304,-0.016284056403969092
11:01:00,0.031029743473294805,0.025894537594626264,0.027067923269464764,0.021149572515046018,0.10011334060587822,0.07250634615682974,0.03722490647051704,0.040210661776881096,0.032678351114724606,-0.05492359060406267,0.07994665761285484,0.007633155155628874,0.0723395947552602,0.01695079894439571,0.019182249393091114,0.019474695232180435,0.0045717812498599535,0.007751299154877231,0.030997433024108442,0.0146702965490462,0.03233122186741233,0.008382401349969672,0.06760805329677017,0.04859506741291984,0.03298263341210963,0.06675488223860708,0.0317297879353722,0.05612534393274857,-0.04759805272229631,0.025347844904793915,0.06972534042203839,0.05181407593494732,0.08477892107868383,0.10057147682110375,0.06787885527679317,-0.0007278110571215234,-0.0070385214094427365,0.15796510443415723,-0.009622938883441649,-0.016701919557095213,-0.01620757885312119,0.09000241374991895,0.012574614112269655,-0.013998108611827398,0.028997219355085705,0.04076868553906771,0.013792751379994129,0.036730401951556114,0.015978955343016105,0.021899179550811932,-0.014022216346287726,0.02798550002081534,0.029565176903572275,-0.0046097851182840145,0.0313546078700349,0.044070417283492265,0.03071191935194219,0.07330825739913623,-0.0014746401942087786,0.032247351924386485,0.05943795755344844,-0.018779532501917467,-0.014556864168514923,0.006813843648728348,0.026120691762732913,0.08450087250067816,0.021954093768123687,0.06428729719497339,0.007550176214825592,0.06187775610129252,0.01897966381441618,0.03754319157319397,-0.013424477731664273,0.0017627649094289755,0.04083082658737792,0.039951297614924525,0.0717218533005352,-0.03905611473156498,-0.004836470741329959,-0.017533213880737315,-0.00885016741319499,0.011796736713050678,0.04210131021692251,0.03152832508366446,0.010093014353426808,0.03582956355971726,0.03805540700395544,0.004645518786186965,0.027408978033197674,0.03165854355035619,0.04879650658505841,0.041415952014034356,0.06038028434945256,0.02848478786904765,0.02130060621304918,0.062473186478458245,0.08530620571164976,0.10228345501952352,0.010035784178175938,0.006259613782584622,0.04125687312753112,-0.004808006157558821,-0.007403815315845428,0.0312937890613317,0.07010535256384064,0.009158045619463796,0.008553179776890102,0.042302335867665304,-0.003446277727895112,0.024717844814507492,0.06298640286745974,0.04755219035775951,0.03542980265732476,0.02865663728869749,0.06894020217689362,0.09191590744806724,0.03346673118537938,0.0180619027854451
11:02:00,0.013625890948257169,0.005113441372909585,0.02955573625156643,0.01108600461214729,0.11156250705121033,0.09552966828021191,0.024048577689305923,0.005860742603627122,0.020384042021555297,-0.016978496192591605,0.06238019299242216,0.003117575280610874,0.0853260807747279,0.0324434419557492,-0.021298442035679568,0.031248721002065754,-0.013367641137325685,-0.030835711369240917,0.0012625258842652572,-0.017496240674747438,0.046360296768851686,-0.015354247405278345,0.044397541337579005,0.04049949635060191,0.0073835154302226294,0.05009379541143379,0.06422382181509853,0.05301068051633507,-0.06840372903558874,0.05114085113599919,0.027470711502403853,0.04561100842529934,0.03312350073421213,0.10472371288160734,0.0860276387642343,-0.0040256507744160785,0.021918997054070046,0.1377306530242254,0.03349533010694824,-0.0729536855326981,-0.0348848673849071,0.06686165142603641,0.0005882010460725385,0.009984949910421995,0.05844700530226842,0.04596382663596991,0.015702862772318388,0.016207545165334392,0.03798540071384402,0.026940312221008112,0.031543106874819225,0.023819800403737282,0.03889466483088987,0.027415862238831475,0.08342641093485129,0.06377327271841729,0.04120366760178916,0.09088442547471215,0.010126871544606923,0.04662547979172622,0.06668087945570372,0.0002574083292661795,-0.001123411953247118,-0.00029496836590906964,0.01896149544462861,0.05536031623524504,0.008501557364443545,0.07113689478663836,0.013827365062980091,0.041160033639425206,0.013750581468944428,0.0205772454003649,0.024018573918450175,0.027162779611782758,0.01864268257926625,0.037413251349402675,0.08207459522269486,-0.03677596786678578,0.036242349754816675,-0.04798006641508262,0.010708403935708165,0.028744619958060217,0.06963844944510741,0.02703108862590024,0.020907715895174272,0.0184798308307661,0.014704594960969538,0.03116687286518214,0.030487010450051474,0.054529962062115196,0.05434623685356749,0.03618277340732509,0.03984362773603266,0.012144701329785597,0.055501281387622704,0.046275135120400906,0.03538523488626805,0.10144297925160904,0.02490670285289156,-0.03063009024449355,0.04205122544265074,0.0067148288956555766,-0.029169616468543984,0.02494152673376501,0.05873840929589153,0.022827055476614486,0.004839188424010213,-0.006836731432198764,0.01935806599254982,0.010521660003953867,0.039203881273994066,0.06810361928867069,0.07504295040564066,0.011632837494415208,0.09259016227064377,0.10638524577570818,0.043923947974870446,0.07135907785198929
11:03:00,-0.014697169136823184,-0.007188048347383031,0.02513981754945057,0.024469805121765165,0.12772770452840998,0.08031951313178652,0.03578871820081063,-0.023177865456455022,0.01658896126924148,-0.011289964231277734,0.031102201691933104,0.026929856413166503,0.10066766135107472,0.06446477778609827,-0.02074497731117404,0.08013769486035599,-0.054384629130048136,-0.03321066860940318,0.016861274839449016,-0.017899055825572947,0.06966345182795247,-0.005409071827704778,0.03579167926365372,0.020182880262460904,-0.020105433899795275,0.04411413025097157,0.05036325114530431,0.06543689990574475,-0.057726184441214703,0.04570593317154339,0.014544531740717537,0.03883235403079944,0.028125196219977493,0.0893871360868871,0.06558448595893145,0.05101239242040625,0.036094719310990564,0.07978878628917642,0.06846138858693321,-0.06433200860413942,-0.04491913256669956,0.07671366784955112,-0.04115227815676123,0.03315873981748799,0.03558322739614879,0.03267392689056552,0.028007514277401283,0.04734029733600559,0.07685776784783913,0.04062108290616545,-0.004207545284316667,0.03609076923237554,0.035749548301090825,0.07128501525699132,0.049849781373322695,0.02802258142876017,0.05873013543311584,0.10475007904485377,0.02137847288588669,0.05609418030017115,0.08305350578168468,0.026189771849426374,-0.011031898653655529,0.03919511284568011,0.032820542499527296,0.052623925852247504,0.042467382919595835,0.0643798536858501,0.021612156946716244,0.016731775921862927,0.03968665169407757,0.025858345103903422,0.08077564752105323,0.03603979615614305,0.014990873103637394,0.01963341155925796,0.04734892574176242,-0.011961664692084654,0.02188425330893014,-0.01277952060634657,0.026656822770423194,0.01666386951808222,0.07233518270955142,0.04141196630840752,0.05538775229754083,0.0530794414000392,0.006738144777303735,0.037851464656127605,0.040350199079514634,0.024547981619604836,0.08704137422519939,0.002456455303177118,0.07348734848061347,0.029547808420080222,0.06763715300340088,0.05568669947373364,0.036631347694435205,0.10267147382865632,0.013973624175535763,-0.04582061974043055,0.05486908806430848,0.025580267132223986,-0.024535728872181105,0.04550843523709598,0.07880036878804933,0.03331007614892096,-0.004444795855199007,-0.03498088246804255,0.04064155018467473,0.0289153216888679,-0.005411317127199825,0.03300048327539786,0.06699971757078418,0.03897610223095576,0.06826462103938326,0.0934691327814983,0.048427203982665167,0.07145082111139796
11:04:00,-0.013439954176203422,-0.01831825259262426,0.04847922853994474,0.023924259158357757,0.10191971798939976,0.04889742933811201,0.07588021585965835,-0.020944224911244556,0.03912630113403381,0.024635789600385143,0.027938464810744166,0.055740968599197256,0.06743853413335979,0.06724179907166854,0.006799891174694789,0.08867671314857162,-0.03426026715732521,0.018534440713333922,0.033817562888211625,-0.02589081034484604,0.04073623388740625,-0.013383237040210896,0.03675501470357587,0.02929160643203889,-0.012013389257495295,0.07097075368001797,0.0744554655276558,0.06851766900733287,-0.026620264653570397,0.0640957028069412,0.004541425248503385,0.029787061723692967,0.05755951673898467,0.08624430844264495,0.06972413823938825,0.06153819731165874,0.060537939279285295,0.03753017088121663,0.04724211967387364,-0.08209011785320065,-0.0005602659042292453,0.06269690711774864,-0.012710777991263054,0.021436937814482467,0.012983325220529454,0.050300621365105484,0.017316196641528853,0.04257188340791697,0.07061666943412011,0.06890016800231306,0.01480648144988941,0.059449679326473964,0.06378522940926526,0.09924321933982624,0.007931827078985912,0.008771241919794639,0.04426135296440139,0.07698504251266845,0.03999401659300586,0.047477536632541596,0.0453949972726648,0.05682591860557215,-0.010817290049306169,0.03722910339243582,0.030322165518517775,0.04743751794895462,0.01089571913528832,0.09130640244571699,0.05657519189163901,0.03696807443533798,0.035362111823177986,0.036677360943166454,0.07123284882720375,0.05673707666111091,-0.01504908026111052,0.036385056138021406,0.021056354446205558,-0.006086966377372102,0.005161633534182443,-0.04338866001315101,0.0353463704731286,0.03441607614949382,0.05696284255167504,0.04596361545545087,0.1355796316065098,0.09367378556087919,0.03073470883114985,0.047496532647578735,0.06726945301606149,-0.01884221106306749,0.09873228946751313,0.02086207304138986,0.1174157264247869,0.03202005569794159,0.09593774807369153,0.01824930582093769,0.022451060233612097,0.10738585173700033,0.021154350582017565,0.0017297333592334407,0.043300351612367616,0.01678944838861941,-0.006059110977768249,0.07976128598042548,0.05375514230487417,0.06190255529564309,0.023376301181746863,-0.05279870582849956,0.0461549357382508,0.07026457364177084,-0.018756548475456665,0.009922251934257208,0.025267621689843568,0.06451302612035127,0.04650192887577369,0.036964093606871924,0.06176908593946578,0.07764729570959039
11:05:00,0.013800270016961593,0.034299764134324076,0.05508723160171831,0.04741583111226376,0.08817229558425478,0.005770843152182652,0.08031567225179277,0.03519740606675802,0.05322284830148273,0.013902351423726278,-0.002681913531789754,0.024953698964341433,0.09762130049434944,0.06330462718123483,0.0022321737406123428,0.11628283340020347,-0.01241603400262564,0.04140065892519992,0.058128356030595574,-0.03024525548311398,0.06320359587351827,-0.021586975723328464,0.0387261730023473,0.05232084037640573,-0.01169515302593965,0.09320400434471217,0.0767459784460757,0.0617780994519528,0.021869267852877072,0.06362181418543619,0.004809438737391377,0.0007188017568353191,0.0470719387579189,0.04750429806674032,0.06709312549301084,0.08044609814456696,0.08072771808199367,0.040929169739194804,0.04057734610291631,-0.009635334764671304,-0.0035060597784029967,0.06170755310752629,0.026677467001153195,0.06477918119492404,0.005894466230520518,0.06778012149632943,0.03259540304010091,0.053892442511627205,0.08362617630425052,0.08901804069027588,0.016540860783868218,0.06124752588394931,0.020751645119259924,0.05861851555113046,-0.03114509291934843,0.03371164062541767,0.07451733737954928,0.0915450443969233,0.05270129319420574,0.012412140538963444,0.010544468787299211,0.057327619684788285,-0.012355794907304533,0.00032498574967051985,0.05277899817152032,0.04197975711983938,0.05619474349742156,0.08609253841956914,0.08266904483220548,0.03700274164930796,0.02038649050812079,0.031571256353021486,0.022945395265210722,0.06784200397945284,0.04963493958699915,0.05954704214526325,0.02789120504897981,0.031405004958300495,0.025310622609724793,-0.042174587459601835,0.05114656958139364,0.06394534348792316,0.0371688686935989,0.04173791526256035,0.1370447412071698,0.08987137695379713,0.0471350287303076,0.02076498049487803,0.06282666273727883,-0.00365950248863025,0.09129095863837758,0.002948918408132683,0.12592462956958642,0.04092792694254273,0.11089718433283935,0.010297838146700962,0.04853805876450025,0.11923398737629189,0.03889418434275256,0.0015869199350974177,0.04856595198195405,0.015864039075000193,0.02893109563001463,0.08177275470195383,0.07046491401869606,0.03456535449311119,0.043565485727555774,-0.04804576559415065,0.04120078042988039,0.05968543237357656,0.005117748244395526,0.014307934355418593,0.0043490575448404244,0.059229947070663334,0.053225152487801866,0.02937033883761997,0.06040431574715858,0.047443848480386866
11:06:00,0.04689579617143378,0.028898528248166255,0.0790105734837882,0.05584330876731925,0.054761187108836026,-0.008776567047515341,0.06498686117247689,0.013630297778238005,0.023707450199492965,-0.004599862935216461,0.002004680312414226,-0.011033350357535021,0.09196923172874018,0.07333192978335785,-0.014486577731829743,0.08198566466606129,-0.006993644169334624,0.07064346107997728,0.05948054008391579,-0.016740648045633463,0.048297853238345415,-0.011223677903373835,0.07669059344596676,0.05122012239943231,-0.017653853992343146,0.07520713199762837,0.08175126806414648,0.03923117224719379,0.041464054628707274,0.0800935733769055,0.02897442200480214,0.07501173297300724,0.04620933115502565,0.025035639346684027,0.019224804780818634,0.06101304984799183,0.04584140409207271,0.0344507096798319,0.05281453504103069,0.016660238107869044,0.010645597960022858,0.07914911007332014,0.01796963782698297,0.0708053981286536,0.03949936691833667,0.05533954818623753,0.08475922063160124,0.06754096153190967,0.07763840773049423,0.08552858611273208,0.023078053007158778,0.04334964541658164,0.035304066941796566,0.04723896838264882,0.007338276703615267,0.03308186571002654,0.0014678062485656267,0.06644529998207424,0.07793826916180731,0.05351504785663261,0.05226154565197105,0.04991568208047659,0.03499438468529473,0.019072836354508033,0.04371567354352703,0.04146524362714183,0.0530958023226933,0.05352290355237852,0.0561986832609342,0.0744917094412786,0.02734539913411581,0.010708759575724012,0.03838134251846982,0.03765956167399805,0.06390621540484816,0.07462128820757485,0.05193005584785361,0.03349649758990265,0.030508452535323277,-0.03400808369630043,0.06743830716131173,0.05058616118204297,0.04049582684383292,0.013979944393748145,0.12703579450579433,0.09580906532332124,0.03846842293069753,-0.023560488099522086,0.05573645388018077,0.009280472712627318,0.05999875715426931,0.0002553321312535837,0.1303220157860338,0.04545906696782827,0.06327391509361407,0.009135705780290285,0.030500562461940127,0.1012772246820176,0.06933046863079219,0.005748338915417033,0.04142159168176166,0.014517562301581865,0.019666194004053665,0.099715065455305,-0.0005691568750108891,0.018307596826937007,0.08420962385552598,-0.04670133383015647,0.05250815785675072,0.017651953500039612,0.05492369793916887,0.044033740138760366,0.03068209577450465,0.06296864092600406,0.04170188394479341,0.012465220847237245,0.048655760079359456,0.05167045500893565
